	RF	ADA	SVM	Logistic	KNN	XGB
Pyr_redox_2_217	0.001	0.476007202469	0.00387272331121	0.00360996534895	0.01	9.38961534303e-07
Pyr_redox_2_218	0.003	0.484755960643	0.00563079847851	0.00463784110276	0.0	3.88225589631e-06
Pyr_redox_2_219	0.001	0.4946843718	0.00654681478221	0.00499021079194	0.0	1.48971889757e-06
Pyr_redox_2_22	0.0	0.472719778857	0.00123003283642	0.00330072152994	0.0	7.39421977869e-07
Pyr_redox_2_220	0.003	0.491933929814	0.000864616486352	0.00421419117343	0.0	4.18376612288e-06
Pyr_redox_2_221	0.002	0.483408107194	0.00585919076179	0.0117949862059	0.01	1.7004718984e-06
Pyr_redox_2_222	0.0	0.490408514846	0.000737284278543	0.00332512231033	0.0	4.36582894281e-07
Pyr_redox_2_223	0.001	0.493316836897	0.00310811802801	0.00338212068439	0.0	1.90251716958e-06
Pyr_redox_2_224	0.002	0.493043862048	0.000583236657392	0.00290792422689	0.0	1.17895967833e-06
Pyr_redox_2_225	0.0	0.490411001262	0.00183763954602	0.00574728471109	0.0	5.74711464196e-07
Pyr_redox_2_226	0.002	0.482995639691	0.00197715759064	0.00836888091624	0.0	3.9846281652e-06
Pyr_redox_2_227	0.001	0.493623198825	0.00412358433644	0.00716179465483	0.0	4.10217751323e-07
Pyr_redox_2_228	0.0	0.478771917957	0.00148528836949	0.00309943753999	0.01	1.41786586028e-06
Pyr_redox_2_229	0.0	0.483740070277	0.00280016520941	0.00476306177591	0.0	1.10690928068e-06
Pyr_redox_2_23	0.0	0.478972854384	0.0146162280306	0.0197997162324	0.0	4.75362384122e-07
Pyr_redox_2_230	0.001	0.485382760972	0.00336811395027	0.00248340698309	0.01	7.43370151213e-07
Pyr_redox_2_231	0.002	0.490805930575	0.0133880452271	0.00463642171904	0.01	9.22889012145e-06
Pyr_redox_2_232	0.0	0.493161490557	0.0051685683189	0.00825668810372	0.01	8.65517176862e-06
Pyr_redox_2_233	0.0	0.494695031133	0.00281250685677	0.00398563694642	0.0	1.04885259589e-06
Pyr_redox_2_234	0.001	0.494365672465	0.00517471187915	0.00528904508342	0.0	4.95554672852e-07
Pyr_redox_2_235	0.005	0.494433851945	0.0054306503963	0.00317528446904	0.01	9.12613086257e-06
Pyr_redox_2_236	0.001	0.492407169684	0.00746529091801	0.00514954064276	0.0	1.36523215133e-06
Pyr_redox_2_237	0.001	0.492597570211	0.00400907148866	0.00671994609755	0.0	9.23957372834e-07
Pyr_redox_2_238	0.002	0.494364573195	0.00761427395958	0.00640041305932	0.01	5.63445701118e-06
Pyr_redox_2_239	0.0	0.490849907444	0.000937508018884	0.00611414670294	0.0	4.47586188557e-07
Pyr_redox_2_24	0.001	0.480043929087	0.00107781941531	0.00342949263367	0.0	1.40278714866e-07
Pyr_redox_2_240	0.0	0.490200163703	0.000709724426226	0.00358367626135	0.0	1.74650594431e-07
Pyr_redox_2_241	0.002	0.494565814016	0.00348614926231	0.00584725325682	0.0	1.41623640957e-05
Pyr_redox_2_242	0.0	0.490174600427	0.00394678843535	0.00444911142392	0.01	1.68375862586e-07
Pyr_redox_2_243	0.001	0.490011204332	0.00133804639797	0.00952778282854	0.0	5.24199322172e-07
Pyr_redox_2_244	0.0	0.489142957316	0.00058216540616	0.00452717692221	0.0	2.29753496228e-07
Pyr_redox_2_245	0.0	0.489682332972	0.000826561233055	0.00395710080326	0.0	1.19428150924e-07
Pyr_redox_2_246	0.0	0.490461300576	0.00202660928223	0.0053548007459	0.0	8.2908678678e-07
Pyr_redox_2_247	0.0	0.488718836544	0.00246309043808	0.0140217562465	0.0	3.39050416187e-07
Pyr_redox_2_248	0.0	0.492944637483	0.00190853397966	0.00241196843004	0.01	9.02912120182e-07
Pyr_redox_2_249	0.0	0.49213659751	0.000716792531296	0.00444625919811	0.0	3.1345109619e-07
Pyr_redox_2_25	0.0	0.491041248083	0.000574654739521	0.00269892157148	0.0	5.99692612013e-07
Pyr_redox_2_250	0.0	0.492192501476	0.00168089660923	0.0037203414744	0.0	9.5696225344e-07
Pyr_redox_2_251	0.004	0.493027568304	0.00387095392617	0.00777638030156	0.0	4.14289246464e-07
Pyr_redox_2_252	0.0	0.480696431091	0.0016121869483	0.00783772968386	0.0	1.41764678574e-06
Pyr_redox_2_253	0.0	0.479520405571	0.000824501444468	0.00639185052452	0.0	2.04964044315e-06
Pyr_redox_2_254	0.0	0.492704363044	0.00350591081231	0.0631103042405	0.0	1.1315385251e-07
Pyr_redox_2_255	0.001	0.491549931594	0.00153791684595	0.00164523477839	0.01	8.77908519215e-07
Pyr_redox_2_256	0.0	0.489938414626	0.00162005157733	0.00460633176592	0.0	1.21403240883e-06
Pyr_redox_2_257	0.004	0.49490557898	0.00361004323423	0.00249436305758	0.0	6.69368046147e-06
Pyr_redox_2_258	0.001	0.478569626693	0.00261496775086	0.0063654333306	0.0	3.73783336727e-07
Pyr_redox_2_259	0.001	0.481915646389	0.00503296931882	0.00992739093192	0.0	2.03936110665e-06
Pyr_redox_2_26	0.002	0.490638459235	0.00265735714006	0.00226285837736	0.0	2.14887518268e-06
Pyr_redox_2_260	0.0	0.492504251126	0.00397611615506	0.00700480561323	0.0	1.57208560836e-07
Pyr_redox_2_261	0.0	0.490938914395	0.000420905232686	0.00290714488487	0.0	2.18132811369e-07
Pyr_redox_2_262	0.001	0.493867249126	0.001699948713	0.00260878872871	0.0	4.04452521252e-06
Pyr_redox_2_263	0.01	0.492842665866	0.00443954809124	0.00274016171374	0.0	1.04868222479e-05
Pyr_redox_2_264	0.0	0.489767591104	0.00362927993814	0.00341309071524	0.0	2.33716878029e-06
Pyr_redox_2_265	0.0	0.492256243126	0.00187831167552	0.00730018362536	0.01	1.36825087793e-06
Pyr_redox_2_266	0.0	0.492832200966	0.0008863373753	0.0028690754556	0.0	5.06223329921e-07
Pyr_redox_2_267	0.001	0.490135873807	0.000837478699467	0.00638629682709	0.0	4.60390054968e-07
Pyr_redox_2_268	0.003	0.490876636343	0.00339751732397	0.004889680492	0.0	1.45194761103e-07
Pyr_redox_2_269	0.0	0.483120595804	0.000792776422512	0.00240874770823	0.0	5.03664864482e-07
Pyr_redox_2_27	0.001	0.483252081652	0.00183213014159	0.00475234625753	0.0	2.42416604124e-07
Pyr_redox_2_270	0.001	0.464623119447	0.00378378621638	0.00166745862427	0.0	1.73148214344e-06
Pyr_redox_2_271	0.0	0.483764428387	0.00238921644986	0.0100206724153	0.0	7.18917647191e-07
Pyr_redox_2_272	0.0	0.48129146499	0.00130138610581	0.00446115333718	0.0	2.32331856864e-07
Pyr_redox_2_273	0.001	0.491278122067	0.00255795067573	0.0362644519944	0.0	6.52987318972e-06
Pyr_redox_2_274	0.0	0.484795484628	0.00270967212261	0.00796375964882	0.0	4.51336927654e-06
Pyr_redox_2_275	0.0	0.495458604243	0.00519119268595	0.00356464679131	0.0	7.72271505411e-07
Pyr_redox_2_276	0.003	0.493267672463	0.00886880223821	0.00262483882426	0.0	4.71862875884e-07
Pyr_redox_2_277	0.005	0.493038308802	0.00386050556829	0.00125885296766	0.0	4.01676470574e-06
Pyr_redox_2_278	0.0	0.493405972104	0.00510675482133	0.000873964678813	0.0	2.54606607086e-06
Pyr_redox_2_279	0.001	0.491179890431	0.00172955101661	0.00260387812995	0.01	1.95834772398e-07
Pyr_redox_2_28	0.0	0.475453904297	0.001751267782	0.00628564107266	0.0	6.78602305015e-07
Pyr_redox_2_280	0.007	0.482850677203	0.0114522936787	0.0046166521903	0.01	8.16936881165e-06
Pyr_redox_2_281	0.001	0.492117653673	0.00242889130698	0.00196956329296	0.0	1.8811215341e-06
Pyr_redox_2_282	0.001	0.491850813399	0.0040774461622	0.00432874242315	0.0	7.32035550755e-06
Pyr_redox_2_283	0.007	0.494596507883	0.00413041242335	0.00370194552884	0.01	2.36152959587e-06
Pyr_redox_2_284	0.0	0.492186628127	0.00366141108465	0.00256087963469	0.02	1.43513761941e-06
Pyr_redox_2_285	0.003	0.494999126773	0.0103922671495	0.00377780859992	0.0	5.90769195696e-06
Pyr_redox_2_286	0.007	0.494216882383	0.00727927655286	0.00371184507844	0.01	2.83674544335e-05
Pyr_redox_2_287	0.004	0.488354626033	0.0148465895401	0.00241574420798	0.0	9.03866066437e-08
Pyr_redox_2_288	0.011	0.492036275131	0.00464162579782	0.00828022024214	0.02	6.98604026184e-07
Pyr_redox_2_289	0.001	0.492144182152	0.00611616029017	0.00390734452682	0.0	7.73453052716e-07
Pyr_redox_2_29	0.0	0.485361989871	0.00150395388945	0.00403146507202	0.0	5.79457662298e-07
Pyr_redox_2_290	0.008	0.492048550484	0.0104253944006	0.00595939215655	0.01	1.17680892799e-05
Pyr_redox_2_291	0.003	0.489986900342	0.00172320050628	0.00533360267605	0.0	1.74422723376e-06
Pyr_redox_2_292	0.001	0.490797115556	0.00153186590431	0.00847644235642	0.0	2.42843753995e-07
Pyr_redox_2_3	0.0	0.481721045194	0.00172527895753	0.00212240234627	0.0	1.10289938959e-07
Pyr_redox_2_30	0.009	0.471136620855	0.00713384584452	0.00405444777004	0.01	4.10531083617e-06
Pyr_redox_2_31	0.001	0.489967971945	0.0030901281805	0.00303359049394	0.0	4.86564772473e-07
Pyr_redox_2_32	0.0	0.491317704647	0.00413330354062	0.00481483863138	0.01	8.84295445758e-07
Pyr_redox_2_33	0.0	0.48995595591	0.00619551432985	0.0040874112437	0.0	1.65902395111e-06
Pyr_redox_2_34	0.001	0.490629494072	0.00153918534746	0.00923449879151	0.01	9.65106437434e-07
Pyr_redox_2_35	0.0	0.492630736255	0.00420867113776	0.00325806960729	0.0	3.42501124351e-07
Pyr_redox_2_36	0.001	0.490499517292	0.00762311458086	0.00336356323692	0.0	2.71178532785e-06
Pyr_redox_2_37	0.003	0.491083437569	0.00429184085384	0.00185078659439	0.01	8.30518331441e-07
Pyr_redox_2_38	0.003	0.491528933942	0.0038286727056	0.00237282378548	0.01	5.65143466247e-07
Pyr_redox_2_39	0.001	0.491245097026	0.00079911060117	0.007370974382	0.0	2.8635874969e-06
Pyr_redox_2_4	0.0	0.480849905091	0.00849529608391	0.0054737142389	0.0	1.37505946896e-06
Pyr_redox_2_40	0.0	0.490655215395	0.00440021164476	0.00427763523765	0.0	4.35104630014e-06
Pyr_redox_2_41	0.0	0.481954953486	0.00387693326363	0.00269442683845	0.0	1.67765972492e-06
Pyr_redox_2_42	0.0	0.494099750139	0.00425459302903	0.00474094567361	0.0	5.30417628397e-06
Pyr_redox_2_43	0.001	0.494318353558	0.0041944107643	0.00495611855995	0.0	8.30904127724e-07
Pyr_redox_2_44	0.003	0.491287997473	0.00348304231195	0.00365059731835	0.0	3.16912701237e-06
Pyr_redox_2_45	0.0	0.492542239073	0.00660394031034	0.0066674984432	0.0	5.28182681592e-07
Pyr_redox_2_46	0.0	0.492594027892	0.00311204556437	0.0035699861778	0.0	5.92826381762e-06
Pyr_redox_2_47	0.001	0.492402025206	0.0100133180737	0.00257993806094	0.0	3.00607189274e-06
Pyr_redox_2_48	0.005	0.491989574808	0.00537755299399	0.00353737069256	0.0	2.71219391834e-06
Pyr_redox_2_49	0.001	0.483890033649	0.00638214624377	0.00532701301757	0.01	6.73548754548e-07
Pyr_redox_2_5	0.006	0.486904814569	0.00271569754101	0.00532086427474	0.0	8.34037734876e-07
Pyr_redox_2_50	0.006	0.492252070615	0.00109509486339	0.00371739102976	0.0	2.43752822371e-07
Pyr_redox_2_51	0.003	0.493068392388	0.00899453934554	0.00344794649455	0.01	2.88249566438e-06
Pyr_redox_2_52	0.001	0.483268666969	0.00689101125976	0.00378381163572	0.0	8.94305514976e-07
Pyr_redox_2_53	0.007	0.49197720375	0.00439509801809	0.00423604733339	0.0	3.0549076655e-06
Pyr_redox_2_54	0.001	0.491139002392	0.000919711542455	0.00436793680337	0.0	5.42969416983e-07
Pyr_redox_2_55	0.003	0.491449465887	0.00507863206572	0.00289744787032	0.01	1.63820777743e-06
Pyr_redox_2_56	0.002	0.490828291882	0.00361365103954	0.00578663272579	0.0	6.35902495105e-07
Pyr_redox_2_57	0.001	0.490453471572	0.0010490991133	0.00386729502872	0.0	8.52950392982e-07
Pyr_redox_2_58	0.0	0.488519032164	0.00203223879992	0.00419860373947	0.0	1.84280537496e-07
Pyr_redox_2_59	0.0	0.490974006535	0.00189299871592	0.00464936319719	0.0	1.17904910724e-07
Pyr_redox_2_6	0.001	0.474992579239	0.000558780750832	0.00304241752998	0.0	2.59127830304e-07
Pyr_redox_2_60	0.001	0.489288838383	0.0057085330023	0.00427338737427	0.0	2.8583490348e-06
Pyr_redox_2_61	0.002	0.493872587123	0.022380800395	0.00369743467828	0.02	6.50031438454e-07
Pyr_redox_2_62	0.008	0.493733808077	0.00896626290369	0.00445506712944	0.01	5.31917021362e-06
Pyr_redox_2_63	0.005	0.486340499727	0.0203715427261	0.00279883587354	0.0	9.12851555768e-06
Pyr_redox_2_64	0.0	0.482411599663	0.00511622420491	0.0151134990534	0.0	6.24370102287e-07
Pyr_redox_2_65	0.001	0.493699108923	0.00118844373537	0.00195191673175	0.0	1.85639279948e-07
Pyr_redox_2_66	0.0	0.487525129693	0.000891061124933	0.00402564996422	0.0	9.51598622123e-08
Pyr_redox_2_67	0.002	0.494011916366	0.00424988873041	0.00295035004994	0.0	3.5558084619e-06
Pyr_redox_2_68	0.001	0.492888757299	0.00701473581888	0.00363430146974	0.0	5.81417816647e-06
Pyr_redox_2_69	0.0	0.492627532173	0.0021802195401	0.00298657777877	0.0	7.33422211852e-07
Pyr_redox_2_7	0.003	0.47769588387	0.00204386948064	0.00959273954487	0.0	1.2385686432e-06
Pyr_redox_2_70	0.001	0.491382029637	0.00260573261962	0.00296412178357	0.0	2.81074363784e-07
Pyr_redox_2_71	0.0	0.490699562867	0.00309862750982	0.00301724060686	0.0	3.48386777205e-07
Pyr_redox_2_72	0.001	0.484612804957	0.00134763024442	0.00287002829543	0.0	1.18422542528e-06
Pyr_redox_2_73	0.001	0.483590965433	0.00220774119726	0.00420619354821	0.0	5.08454320425e-07
Pyr_redox_2_74	0.001	0.494965978713	0.000362302393812	0.00229499578723	0.0	1.03401362139e-06
Pyr_redox_2_75	0.001	0.482713161027	0.00117766440275	0.00386557211581	0.0	4.51431048987e-07
Pyr_redox_2_76	0.001	0.49248108755	0.000761670401627	0.00397896588986	0.0	3.19259243042e-07
Pyr_redox_2_77	0.0	0.485665999291	0.00442100765425	0.00494983260741	0.0	1.02660203538e-06
Pyr_redox_2_78	0.005	0.494345456164	0.00661270779143	0.00642304646678	0.0	5.99621580477e-06
Pyr_redox_2_79	0.002	0.483995944776	0.00148397461102	0.00327968189452	0.0	4.39153524212e-07
Pyr_redox_2_8	0.002	0.489214369295	0.00216234275084	0.00761510459729	0.0	1.08965522827e-07
Pyr_redox_2_80	0.004	0.488895895499	0.0118651256886	0.00252731406831	0.01	1.85805197361e-06
Pyr_redox_2_81	0.006	0.492464051281	0.0068056114569	0.00418991897591	0.0	2.68373696599e-06
Pyr_redox_2_82	0.0	0.482225400793	0.000333719507412	0.00542454767758	0.0	7.95226995365e-08
Pyr_redox_2_83	0.0	0.480491835056	0.00080975998767	0.00449513847326	0.0	9.88374836197e-07
Pyr_redox_2_84	0.0	0.4897227491	0.00333555045249	0.0036088263725	0.01	4.16862548036e-07
Pyr_redox_2_85	0.003	0.4929545307	0.00214588600976	0.00319148284664	0.0	2.65831795332e-06
Pyr_redox_2_86	0.001	0.488943473825	0.00234069481346	0.00358530450516	0.0	6.79488323385e-08
Pyr_redox_2_87	0.0	0.482140211661	0.00203886966667	0.000604787986918	0.01	4.69939010372e-07
Pyr_redox_2_88	0.001	0.47927158047	0.0012412144844	0.00215429096174	0.01	2.42004290385e-07
Pyr_redox_2_89	0.001	0.483553447577	0.000673485728327	0.00545309316158	0.0	1.11539191039e-06
Pyr_redox_2_9	0.0	0.491106066376	0.0108786781448	0.00508356466988	0.01	1.1393810837e-06
Pyr_redox_2_90	0.001	0.494174066659	0.00311820389336	0.00404372460679	0.0	7.72869043431e-07
Pyr_redox_2_91	0.0	0.491570896327	0.00119392773348	0.00990273013514	0.0	3.75911417905e-06
Pyr_redox_2_92	0.0	0.484830905647	0.00201275027221	0.00474730974358	0.0	1.16199294098e-06
Pyr_redox_2_93	0.005	0.480824332446	0.000790130999132	0.0104804519895	0.0	6.24647043423e-07
Pyr_redox_2_94	0.014	0.494099143874	0.00354756040007	0.00247556902831	0.0	5.78812614549e-06
Pyr_redox_2_95	0.0	0.485981315625	0.00133689206208	0.00303355926441	0.0	4.97844951042e-07
Pyr_redox_2_96	0.001	0.491342891528	0.000412986945782	0.00343720015488	0.0	2.33388550441e-06
Pyr_redox_2_97	0.0	0.491205632774	0.00438233870833	0.00628061555356	0.01	8.71549389103e-07
Pyr_redox_2_98	0.002	0.479852749636	0.00210038110715	0.00291898717966	0.0	1.43572617617e-06
Pyr_redox_2_99	0.0	0.49500406482	0.00636143933883	0.00709569414817	0.0	6.70459849061e-06
RNase_T_1	0.0	0.495628116884	0.0072352809521	0.00550215631195	0.0	3.23173730976e-06
RNase_T_10	0.0	0.483241278228	0.00444816055958	0.00281412909266	0.0	6.93353922543e-06
RNase_T_100	0.0	0.49002636982	0.00375734676739	0.00359982773512	0.0	1.70728271769e-05
RNase_T_101	0.013	0.494544048476	0.00284565104706	0.00261150466853	0.0	7.90422636783e-05
RNase_T_102	0.0	0.492517907988	0.0047190427343	0.0049429369161	0.0	5.97754137743e-07
RNase_T_103	0.0	0.491542981488	0.000996009936797	0.00378609108992	0.0	1.29182046749e-06
RNase_T_104	0.0	0.493390417535	0.00232767610739	0.00350529370794	0.0	6.34282650935e-06
RNase_T_106	0.001	0.484159372946	0.00257252854769	0.00320666524589	0.01	1.7869489966e-05
RNase_T_107	0.003	0.49594307113	0.0112773018039	0.00308750900385	0.0	6.26181508778e-06
RNase_T_108	0.005	0.487756655355	0.00485940355638	0.00303508706152	0.0	8.58159983181e-05
RNase_T_11	0.003	0.494903872771	0.00829165636272	0.00436385368086	0.0	4.61163544969e-05
RNase_T_110	0.001	0.493645125312	0.00232910537631	0.00456319690779	0.0	3.00582869386e-05
RNase_T_112	0.0	0.493932065169	0.00351542282433	0.00509126763636	0.0	2.59469834418e-06
RNase_T_113	0.0	0.485063319395	0.00268636639526	0.00213752288725	0.0	5.77718992645e-06
RNase_T_114	0.0	0.493019889243	0.00625193327648	0.00291109082733	0.0	1.02397652881e-05
RNase_T_115	0.0	0.491200248365	0.00228273837173	0.00472627387132	0.0	9.69592110778e-06
RNase_T_116	0.0	0.494386032864	0.00151584287263	0.00374829287022	0.0	4.53075290352e-06
RNase_T_117	0.003	0.49070953299	0.00865971881321	0.00269351564971	0.0	0.000219637760893
RNase_T_12	0.001	0.495028476933	0.00309633652963	0.00718894638016	0.0	4.30330874224e-06
RNase_T_120	0.002	0.476718866139	0.00174353246939	0.00316841579959	0.0	1.80276310857e-05
RNase_T_122	0.003	0.48532968887	0.00373365198593	0.00498877222946	0.01	3.38165918947e-05
RNase_T_123	0.005	0.485196463247	0.0051104904778	0.00393883312124	0.01	0.000912048271857
RNase_T_124	0.0	0.4947150479	0.00366162987044	0.00200886712922	0.0	2.83461467916e-05
RNase_T_126	0.001	0.493355976937	0.00155839036356	0.00459605837942	0.0	8.44009093726e-07
RNase_T_127	0.0	0.474395993524	0.000812140653192	0.00512801022309	0.0	6.95917606208e-06
RNase_T_128	0.004	0.485051989242	0.0205383583677	0.00352305448694	0.01	0.00194007111713
RNase_T_129	0.0	0.484104663476	0.00338634116339	0.00366360804895	0.0	1.37721713145e-06
RNase_T_13	0.004	0.492889317228	0.00253722537972	8.78233829265e-05	0.01	1.14492822831e-05
RNase_T_130	0.001	0.486127292861	0.00153590773253	0.00379711136013	0.0	2.90768093691e-06
RNase_T_131	0.0	0.490797582086	0.00155199083721	0.00299581356732	0.01	1.2892187442e-06
RNase_T_132	0.002	0.492326848654	0.00433129512588	0.00357857249993	0.0	5.33826860192e-05
RNase_T_134	0.002	0.492185583118	0.0036120441393	0.00206719488336	0.01	2.3835196771e-05
RNase_T_136	0.002	0.490369142772	0.00598744690919	0.00379893032935	0.0	1.09223310574e-05
RNase_T_139	0.0	0.491920634789	0.00096661672176	0.00481768138596	0.0	3.10639478585e-07
RNase_T_14	0.001	0.483702986502	0.00148000898664	0.00253377341681	0.0	3.51077756022e-06
RNase_T_140	0.002	0.494047442862	0.001361857945	0.00709110155584	0.0	0.000212716302485
RNase_T_141	0.004	0.491756352594	0.00042525619308	0.00280527110449	0.0	7.20096522855e-07
RNase_T_142	0.0	0.493262562843	0.00142792585434	0.00347060012961	0.0	7.09256255504e-06
RNase_T_143	0.001	0.492712577651	0.00156114795997	0.00319666799717	0.01	1.45570515997e-06
RNase_T_144	0.004	0.49508641789	0.00531992016974	0.00444064444714	0.0	0.000136039059726
RNase_T_145	0.001	0.491039918868	0.00141685943903	0.00535486839831	0.0	9.26327902562e-06
RNase_T_146	0.003	0.493315665415	0.000607756256098	0.0025758442264	0.0	6.39115683043e-07
RNase_T_147	0.0	0.49185540177	0.000805443110407	0.00306419975399	0.0	3.46666752193e-06
RNase_T_148	0.0	0.495977062567	0.00140546010229	0.00490328781239	0.0	9.5445820989e-06
RNase_T_149	0.002	0.496111462986	0.015409253763	0.00534523083541	0.0	5.085363955e-05
RNase_T_15	0.001	0.484601073515	0.000557010310586	0.00256169934773	0.0	2.78472407444e-06
RNase_T_150	0.003	0.494658122087	0.00240547909299	0.00316039445341	0.0	2.74708800134e-05
RNase_T_151	0.001	0.493203007714	0.00232149773624	0.00508107741207	0.0	2.51000187745e-06
RNase_T_153	0.004	0.492182607167	0.00342284248118	0.00520874949995	0.0	1.81625182449e-06
RNase_T_154	0.003	0.498319542014	0.00525575623216	0.00730523572804	0.0	5.91033931414e-05
RNase_T_155	0.001	0.495663787525	0.00639024687178	0.00559844667564	0.0	2.90567140837e-06
RNase_T_156	0.002	0.494288743035	0.00111841842393	0.0134700519753	0.02	1.81217217232e-06
RNase_T_157	0.003	0.483694633259	0.00455840815325	0.00747315329853	0.0	2.98496661344e-06
RNase_T_158	0.0	0.492989550215	0.00383991919864	0.0107682544892	0.0	1.15555531011e-05
RNase_T_159	0.001	0.485727496084	0.000351239264242	0.00251855319019	0.0	3.49718987991e-07
RNase_T_16	0.002	0.491389744631	0.00399947299202	0.0068253713428	0.0	2.13923503907e-05
RNase_T_160	0.0	0.46953388513	0.00240482350361	0.00695664992807	0.0	1.85389774288e-06
RNase_T_161	0.006	0.462278034448	0.00438761119152	0.0107101913404	0.01	9.24999312701e-06
RNase_T_162	0.002	0.481733820539	0.00294749081697	0.00652229567721	0.0	1.18151240258e-06
RNase_T_163	0.0	0.468467158927	0.0004828394867	0.00359395894689	0.0	4.97670725963e-07
RNase_T_164	0.0	0.477918699092	0.0014308740082	0.00300874146135	0.0	7.92483945133e-07
RNase_T_165	0.002	0.469093465027	0.00118002970363	0.00376102571314	0.0	5.57220346309e-06
RNase_T_17	0.0	0.49390771751	0.00220758004858	0.00196989726282	0.0	5.07441745867e-06
RNase_T_18	0.0	0.491719574976	0.00191967207283	0.00347197632091	0.0	1.10130986286e-05
RNase_T_19	0.002	0.494326726734	0.0044106585827	0.00282067064127	0.01	0.000203461298952
RNase_T_2	0.003	0.493564908495	0.00462046935709	0.00638645070128	0.0	7.15222677172e-06
RNase_T_20	0.0	0.484297549502	0.00148422860549	0.00370109372278	0.0	5.64635547562e-06
RNase_T_21	0.002	0.491607480596	0.00232465522205	0.00191896635923	0.0	1.81019777301e-06
RNase_T_22	0.001	0.485126121951	0.00478655202679	0.00763515182955	0.0	8.43151156005e-06
RNase_T_23	0.001	0.492745920423	0.000846166461754	0.00449339253479	0.0	1.38729615173e-06
RNase_T_24	0.001	0.495070312017	0.00370459292337	0.00655147136764	0.0	4.66520805276e-06
RNase_T_25	0.001	0.483683641932	0.00107853262526	0.00712256494754	0.0	1.64136217791e-05
RNase_T_26	0.0	0.490620416567	0.000986245906888	0.00468638386736	0.0	1.6042072275e-06
RNase_T_27	0.001	0.494014145305	0.00892721238696	0.00565526492787	0.0	5.40801447642e-05
RNase_T_28	0.0	0.497320911828	0.00461110049501	0.00739267093707	0.0	0.00011630487279
RNase_T_29	0.001	0.494658804279	0.00567166957193	0.00495018767297	0.0	4.65191842522e-05
RNase_T_3	0.0	0.483195600239	0.000866212669516	0.00347829662337	0.0	1.42186854646e-06
RNase_T_30	0.001	0.49307303434	0.00185293387451	0.00447558114075	0.0	3.8481412048e-06
RNase_T_31	0.003	0.490475473216	0.00640198124737	0.00743340870479	0.0	7.87689623394e-06
RNase_T_32	0.001	0.49197343136	0.000646240972263	0.00309564843528	0.0	1.72577983903e-06
RNase_T_33	0.0	0.485918513283	0.00279493416066	0.00625165618292	0.0	2.74431613434e-06
RNase_T_34	0.0	0.494310043193	0.00734262706664	0.00283375675701	0.0	7.57119266837e-07
RNase_T_35	0.002	0.492615874899	0.00121984486643	0.00655903953606	0.0	4.49610779469e-05
RNase_T_36	0.002	0.490460433983	0.0021834538243	0.0034413532181	0.0	1.05101398731e-05
RNase_T_37	0.003	0.495392476771	0.00817540779791	0.00578564713538	0.01	3.4172058804e-05
RNase_T_38	0.003	0.495939727992	0.00237635500043	0.00500653118487	0.0	5.98694859946e-05
RNase_T_39	0.003	0.490917837515	0.00234533351797	0.00204862265352	0.0	6.21149665676e-05
RNase_T_4	0.005	0.478174825813	0.00947833907098	0.00823284215772	0.0	1.39477870107e-05
RNase_T_40	0.002	0.492778186569	0.00269655550978	0.00193594629783	0.0	0.000108586245915
RNase_T_41	0.0	0.491596395946	0.00145916231421	0.00408951621317	0.0	1.55578686645e-06
RNase_T_42	0.001	0.49527345775	0.00631572652006	0.00454520166225	0.0	3.95909155486e-05
RNase_T_43	0.004	0.493942744076	0.00135347797204	0.00920998596166	0.0	4.36101618106e-06
RNase_T_44	0.001	0.491331663891	0.0048129134831	0.00573722706964	0.0	1.81528207577e-06
RNase_T_45	0.001	0.492494069022	0.000870318245833	0.00222519596152	0.0	4.67324070996e-07
RNase_T_46	0.0	0.493289249348	0.00340762257237	0.00506607317625	0.0	1.41802411235e-06
RNase_T_47	0.002	0.493368404363	0.00377526005648	0.00979031232178	0.0	2.41349498538e-05
RNase_T_48	0.0	0.491271111184	0.00443454459164	0.00580617017203	0.0	1.59405192335e-06
RNase_T_49	0.0	0.491127162315	0.00162028705504	0.00265645707912	0.0	1.38652637816e-06
RNase_T_5	0.014	0.491721049663	0.0111121162787	0.00370301461178	0.01	3.88148600905e-06
RNase_T_51	0.0	0.489402708734	0.00105189218451	0.00572757829146	0.0	1.06008110379e-06
RNase_T_52	0.001	0.495690969428	0.00346347307891	0.00277086540092	0.02	1.2573087588e-05
RNase_T_53	0.002	0.491897622722	0.00103365277146	0.00329435557656	0.0	2.2282736154e-06
RNase_T_56	0.0	0.491678087362	0.00256024089003	0.00294445191332	0.01	7.55009114073e-06
RNase_T_57	0.002	0.492886190426	0.0016219281557	0.00370171621187	0.0	7.34279383323e-05
RNase_T_58	0.0	0.494641697198	0.00276399908916	0.0149890567811	0.0	1.12955092391e-06
RNase_T_6	0.004	0.472376791271	0.00386038223018	0.00367314292422	0.0	2.0469100491e-05
RNase_T_61	0.0	0.495888102517	0.000860671077479	0.00822733348014	0.0	5.41247209185e-05
RNase_T_62	0.0	0.492211475819	0.000286019784118	0.00957080487246	0.0	7.13712211109e-07
RNase_T_63	0.009	0.496798093736	0.00537235070875	0.0020182516711	0.03	2.01948569156e-05
RNase_T_64	0.0	0.491938332553	0.000992570193394	0.00336077246033	0.01	6.21097797193e-07
RNase_T_65	0.0	0.495838374098	0.000419127536607	0.00570142387632	0.0	3.10648852064e-06
